13019556296948,203440,4934.496352138582
13019556878017,203450,4934.496352138582
13019557690080,203460,4934.496352138582
13019558357934,203470,4934.496352138582
13019559169977,203480,4934.496352138582
13019559785691,203490,4934.496352138582
13019561069432,203500,4934.496352138582
13019562052481,203510,4934.496352138582
13019563805453,203520,4934.496352138582
13019564858419,203530,4934.496352138582
13019565526337,203540,4934.496352138582
13019566612392,203550,4934.496352138582
13019567337582,203560,4934.496352138582
13019567893083,203570,4934.496352138582
13019568477345,203580,4934.496352138582
13019569356909,203590,4934.496352138582
13019569949646,203600,4934.496352138582
13019570891459,203610,4934.496352138582
13019572142121,203620,4934.496352138582
13019572748459,203630,4934.496352138582
13019573855713,203640,4934.496352138582
13019574316853,203650,4934.496352138582
13019574838075,203660,4934.496352138582
13019575607144,203670,4934.496352138582
13019576465825,203680,4934.496352138582
13019577546557,203690,4934.496352138582
13019578621891,203700,4934.496352138582
13019579591365,203710,4934.496352138582
13019580480597,203720,4934.496352138582
13019581227431,203730,4934.496352138582
13019582222912,203740,4934.496352138582
13019582925179,203750,4934.496352138582
13019583967575,203760,4934.496352138582
13019584714416,203770,4934.496352138582
13019585487762,203780,4934.496352138582
13019586337556,203790,4934.496352138582
13019586910502,203800,4934.496352138582
13019587458290,203810,4934.496352138582
13019587987322,203820,4934.496352138582
13019588640453,203830,4934.496352138582
13019589383044,203840,4934.496352138582
13019589946259,203850,4934.496352138582
13019591511410,203860,4934.496352138582
13019592068140,203870,4934.496352138582
13019592773198,203880,4934.496352138582
13019593426981,203890,4934.496352138582
13019594452599,203900,4934.496352138582
13019595192853,203910,4934.496352138582
13019595727599,203920,4934.496352138582
13019596349123,203930,4934.496352138582
13019596973415,203940,4934.496352138582
13019597660169,203950,4934.496352138582
13019598399591,203960,4934.496352138582
13019598986637,203970,4934.496352138582
13019599701091,203980,4934.496352138582
13019600396394,203990,4934.496352138582
13019600920762,204000,4934.496352138582
13019601493164,204010,4934.496352138582
13019602124494,204020,4934.496352138582
13019602843130,204030,4934.496352138582
13019603572494,204040,4934.496352138582
13019604159361,204050,4934.496352138582
13019605057667,204060,4934.496352138582
13019606130901,204070,4934.496352138582
13019607113569,204080,4934.496352138582
13019607795648,204090,4934.496352138582
13019608447107,204100,4934.496352138582
13019609389405,204110,4934.496352138582
13019610361780,204120,4934.496352138582
13019611168146,204130,4934.496352138582
13019611922525,204140,4934.496352138582
13019612716237,204150,4934.496352138582
13019613684087,204160,4934.496352138582
13019614633924,204170,4934.496352138582
13019615421878,204180,4934.496352138582
13019616462446,204190,4934.496352138582
13019617258779,204200,4934.496352138582
13019617956633,204210,4934.496352138582
13019618755848,204220,4934.496352138582
13019619801289,204230,4934.496352138582
13019620739869,204240,4934.496352138582
13019621366966,204250,4934.496352138582
13019622027122,204260,4934.496352138582
13019622895873,204270,4934.496352138582
13019623587166,204280,4934.496352138582
13019624583565,204290,4934.496352138582
13019625476904,204300,4934.496352138582
13019626258140,204310,4934.496352138582
13019627437199,204320,4934.496352138582
13019628241804,204330,4934.496352138582
13019629081693,204340,4934.496352138582
13019629617350,204350,4934.496352138582
13019630976210,204360,4934.496352138582
13019631684203,204370,4934.496352138582
13019632374607,204380,4934.496352138582
13019632981736,204390,4934.496352138582
13019633758491,204400,4934.496352138582
13019634372233,204410,4934.496352138582
13019634981699,204420,4934.496352138582
13019635867298,204430,4934.496352138582
13019636547776,204440,4934.496352138582
13019637132576,204450,4934.496352138582
13019637847936,204460,4934.496352138582
13019638564515,204470,4934.496352138582
13019639918700,204480,4934.496352138582
13019641255090,204490,4934.496352138582
13019642034261,204500,4934.496352138582
13019643170783,204510,4934.496352138582
13019644434710,204520,4934.496352138582
13019645237299,204530,4934.496352138582
13019646054429,204540,4934.496352138582
13019646825550,204550,4934.496352138582
13019647370265,204560,4934.496352138582
13019648088206,204570,4934.496352138582
13019648809568,204580,4934.496352138582
13019649416906,204590,4934.496352138582
13019650207636,204600,4934.496352138582
13019650996102,204610,4934.496352138582
13019651617094,204620,4934.496352138582
13019652493326,204630,4934.496352138582
13019653103514,204640,4934.496352138582
13019654627812,204650,4934.496352138582
13019655446700,204660,4934.496352138582
13019656013549,204670,4934.496352138582
13019656585503,204680,4934.496352138582
13019657206168,204690,4934.496352138582
13019657758289,204700,4934.496352138582
13019658851571,204710,4934.496352138582
13019659417666,204720,4934.496352138582
13019660051191,204730,4934.496352138582
13019660633115,204740,4934.496352138582
13019661255098,204750,4934.496352138582
13019661827481,204760,4934.496352138582
13019662393008,204770,4934.496352138582
13019662992347,204780,4934.496352138582
13019664284461,204790,4934.496352138582
13019664903196,204800,4934.496352138582
13019665476190,204810,4934.496352138582
13019666068844,204820,4934.496352138582
13019666643631,204830,4934.496352138582
13019667245126,204840,4934.496352138582
13019667854169,204850,4934.496352138582
13019668423684,204860,4934.496352138582
13019671327964,204870,4934.496352138582
13019672067075,204880,4934.496352138582
13019672633939,204890,4934.496352138582
13019673256520,204900,4934.496352138582
13019673803309,204910,4934.496352138582
13019674410204,204920,4934.496352138582
13019674949330,204930,4934.496352138582
13019675492321,204940,4934.496352138582
13019677297793,204950,4934.496352138582
13019682433284,204960,4934.496352138582
13019684610561,204970,4934.496352138582
13019685270478,204980,4934.496352138582
13019688432957,204990,4934.496352138582
13019689130264,205000,4934.496352138582
13019689857857,205010,4934.496352138582
13019690772377,205020,4934.496352138582
13019691952723,205030,4934.496352138582
13019692941033,205040,4934.496352138582
13019693661923,205050,4934.496352138582
13019694897315,205060,4934.496352138582
13019695596588,205070,4934.496352138582
13019696354309,205080,4934.496352138582
13019697158999,205090,4934.496352138582
13019698102555,205100,4934.496352138582
13019698917399,205110,4934.496352138582
13019699733603,205120,4934.496352138582
13019700484999,205130,4934.496352138582
13019701466342,205140,4934.496352138582
13019702372708,205150,4934.496352138582
13019703190459,205160,4934.496352138582
13019704110238,205170,4934.496352138582
13019705572488,205180,4934.496352138582
13019706345039,205190,4934.496352138582
13019707327589,205200,4934.496352138582
13019708062072,205210,4934.496352138582
13019708668747,205220,4934.496352138582
13019709242385,205230,4934.496352138582
13019710445623,205240,4934.496352138582
13019711324707,205250,4934.496352138582
13019712545269,205260,4934.496352138582
13019713352697,205270,4934.496352138582
13019714334031,205280,4934.496352138582
13019715212754,205290,4934.496352138582
13019715799786,205300,4934.496352138582
13019717616015,205310,4934.496352138582
13019718346394,205320,4934.496352138582
13019719483242,205330,4934.496352138582
13019720641592,205340,4934.496352138582
13019721317149,205350,4934.496352138582
13019722312457,205360,4934.496352138582
13019722928985,205370,4934.496352138582
13019723821997,205380,4934.496352138582
13019724539690,205390,4934.496352138582
13019725295801,205400,4934.496352138582
13019725910133,205410,4934.496352138582
13019726839939,205420,4934.496352138582
13019727525768,205430,4934.496352138582
13019728394219,205440,4934.496352138582
13019729173448,205450,4934.496352138582
13019730130614,205460,4934.496352138582
13019730928196,205470,4934.496352138582
13019732271528,205480,4934.496352138582
13019733188528,205490,4934.496352138582
13019734238759,205500,4934.496352138582
13019735064888,205510,4934.496352138582
13019735883753,205520,4934.496352138582
13019736655689,205530,4934.496352138582
13019738647056,205540,4934.496352138582
13019739912068,205550,4934.496352138582
13019741894735,205560,4934.496352138582
13019744446190,205570,4934.496352138582
13019748506992,205580,4934.496352138582
13019752419370,205590,4934.496352138582
13019753685640,205600,4934.496352138582
13019754827462,205610,4934.496352138582
13019756664889,205620,4934.496352138582
13019757668894,205630,4934.496352138582
13019759449295,205640,4934.496352138582
13019760492433,205650,4934.496352138582
13019761742440,205660,4934.496352138582
13019762692362,205670,4934.496352138582
13019763334139,205680,4934.496352138582
13019763887325,205690,4934.496352138582
13019767759672,205700,4934.496352138582
13019768745317,205710,4934.496352138582
13019770471086,205720,4934.496352138582
13019771346841,205730,4934.496352138582
13019772157989,205740,4934.496352138582
13019772789133,205750,4934.496352138582
13019774476554,205760,4934.496352138582
13019775315005,205770,4934.496352138582
13019777535208,205780,4934.496352138582
13019779358845,205790,4934.496352138582
13019780560520,205800,4934.496352138582
13019781835060,205810,4934.496352138582
13019786907540,205820,4934.496352138582
13019787721993,205830,4934.496352138582
13019788377862,205840,4934.496352138582
13019788958270,205850,4934.496352138582
13019789556375,205860,4934.496352138582
13019790157586,205870,4934.496352138582
13019790694587,205880,4934.496352138582
13019791278712,205890,4934.496352138582
13019791896065,205900,4934.496352138582
13019793186709,205910,4934.496352138582
13019793738472,205920,4934.496352138582
13019794439522,205930,4934.496352138582
13019795198020,205940,4934.496352138582
13019795914926,205950,4934.496352138582
13019796526079,205960,4934.496352138582
13019797470210,205970,4934.496352138582
13019798171238,205980,4934.496352138582
13019798936323,205990,4934.496352138582
13019800523419,206000,4934.496352138582
13019801325453,206010,4934.496352138582
13019801909448,206020,4934.496352138582
13019802614546,206030,4934.496352138582
13019803338699,206040,4934.496352138582
13019803950976,206050,4934.496352138582
13019804724949,206060,4934.496352138582
13019805360822,206070,4934.496352138582
13019805947325,206080,4934.496352138582
13019806662638,206090,4934.496352138582
13019808163467,206100,4934.496352138582
13019809349694,206110,4934.496352138582
13019810313617,206120,4934.496352138582
13019811431027,206130,4934.496352138582
13019812219635,206140,4934.496352138582
13019813231706,206150,4934.496352138582
13019814576766,206160,4934.496352138582
13019816177977,206170,4934.496352138582
13019817443651,206180,4934.496352138582
13019820230399,206190,4934.496352138582
13019821610823,206200,4934.496352138582
13019823504898,206210,4934.496352138582
13019824612725,206220,4934.496352138582
13019826685824,206230,4934.496352138582
13019828554330,206240,4934.496352138582
13019829972850,206250,4934.496352138582
13019834073169,206260,4934.496352138582
13019834886976,206270,4934.496352138582
13019837576480,206280,4934.496352138582
13019838724430,206290,4934.496352138582
13019840675462,206300,4934.496352138582
13019841923397,206310,4934.496352138582
13019843539475,206320,4934.496352138582
13019845511508,206330,4934.496352138582
13019847129974,206340,4934.496352138582
13019849335116,206350,4934.496352138582
13019850274544,206360,4934.496352138582
13019852655437,206370,4934.496352138582
13019854334093,206380,4934.496352138582
13019855493705,206390,4934.496352138582
13019856640451,206400,4934.496352138582
13019857725180,206410,4934.496352138582
13019858871601,206420,4934.496352138582
13019859751916,206430,4934.496352138582
13019860645515,206440,4934.496352138582
13019863162579,206450,4934.496352138582
13019864286639,206460,4934.496352138582
13019865103498,206470,4934.496352138582
13019865855181,206480,4934.496352138582
13019866694041,206490,4934.496352138582
13019867468387,206500,4934.496352138582
13019868258736,206510,4934.496352138582
